Paziente,31,96,167,618,781,808,961,1021,1065,1135,1195,1200,1454,1518,1703,1786,1935,original_glszm_SmallAreaEmphasis,wavelet-LL_glszm_SmallAreaEmphasis,wavelet-LH_glszm_SmallAreaEmphasis,wavelet-HL_glszm_SmallAreaEmphasis
146,0.6739193,1.1095773,1.1727792,0.70678127,1.4296731,0.0,0.0,0.36024943,0.5236857,0.37088913,2.7659461,1.7232727,0.0,0.4028754,0.6341161,0.03514105,0.4124332,0.7628183291795961,0.8663532649414543,0.6808583221650905,0.7169177178079065
147,0.793982,0.64812756,1.2264991,0.91232127,0.8345061,0.0,0.048109204,0.37757328,0.72773904,0.75522983,3.3435662,1.5392336,0.0,0.8939334,0.8609007,0.29209602,0.65419453,0.758008723138676,0.8208151779230209,0.5339611747163832,0.6271340963800981
149,1.6168875,0.015253618,1.633811,0.73823136,1.2642001,0.0,0.72939885,0.12443504,0.30575785,0.0,0.45627737,1.7770054,2.3336937,0.3699126,0.07441154,0.61113214,2.0046728,0.5947045801458161,0.6775815165833637,0.3523207574431118,0.197602899834385
150,0.7254895,0.4594748,0.6752048,0.6914464,1.0046536,0.0,0.0,0.39400533,1.0499985,0.11995889,2.8607206,1.3941829,0.0,0.769995,0.6106147,0.52804834,0.50398964,0.7964692951281629,0.8667924265465365,0.5914066209250528,0.6217407347184231
153,0.9027628,1.1448728,1.2171742,0.6649432,1.0806644,0.0,0.0,0.6120883,0.5472128,0.11298062,2.4702404,1.4004201,0.15989622,0.57763124,0.78524464,0.0,0.69110984,0.8055781072773703,0.8875047404019079,0.737111718210483,0.6694097681655985
155,0.8810618,1.0911347,0.9436462,0.53624636,0.9298004,0.0,0.0,0.4243832,0.39638925,0.26130438,3.1314604,0.9609022,0.0,0.45758513,0.543189,0.16566789,0.7067547,0.786736849024709,0.8564494215765402,0.5813972068699085,0.6257121259311803
158,0.92408514,0.42295182,1.4020118,0.52730554,1.158291,0.0,0.0,0.28332174,0.57388765,0.6009603,3.3023396,1.1811838,0.16523218,0.62809443,0.40778542,0.45855534,0.10855077,0.7581756379800597,0.8479540598290598,0.63710718864992,0.6572907790794617
159,0.89921355,0.7046204,1.5752343,0.0,1.0503296,0.0,0.10189667,1.1504788,0.67671776,0.62855977,2.2690456,1.2503098,0.2223562,0.49585226,0.4497168,0.63627845,0.9407831,0.6723105369697729,0.8022316633686349,0.4750609531110508,0.3720818232295659
161,0.7159811,0.81960464,1.2727119,0.28108835,0.9263537,0.0,0.0,0.6949043,0.8011191,0.43264222,3.562681,1.6462828,0.29143912,0.52961445,0.7699825,0.4633487,0.46206886,0.6781130483724702,0.7814851721938775,0.3884697066905776,0.5107333369813969
163,0.7940395,0.40277725,1.8052149,1.1312573,0.8707565,0.055210426,0.0,0.6924459,0.55983686,0.3553086,3.4679344,0.9421375,0.37671936,0.8859129,0.61707056,0.41195428,0.31550086,0.8330858876117495,0.9178462532299744,0.6887279588452296,0.6699125158997528
166,0.72399795,0.45426643,0.773415,0.7079678,1.1146635,0.0,0.0,0.3350073,0.65465426,0.4119302,3.0144656,1.0162284,0.0,0.59736633,0.70532113,0.33683068,0.47980028,0.7825027960998164,0.8455979473449352,0.6914618874813725,0.572471315210799
168,1.3177488,0.8039393,1.2697434,0.88226706,1.2728045,0.21630694,0.50441694,0.652681,0.24733129,0.9083526,2.5152574,1.5570679,0.08785975,1.0742663,0.64630455,0.33459532,1.1562532,0.7291230741761046,0.843127240143369,0.539654309559791,0.6389256476776247
169,1.8694171,0.037094355,0.8466067,0.77979547,1.0387886,0.0,0.32903436,1.2530173,0.54561013,0.0,0.7463647,0.9900979,3.8271587,0.49823156,0.5501139,0.8487739,0.24944301,0.6365345349053507,0.78185,0.2916758488658112,0.3122748354409513
170,0.8375442,1.155033,1.5690088,0.57918924,1.5497131,0.0,0.3582678,0.58817804,0.633621,0.31768078,2.611909,1.6250591,0.081483245,0.59433913,0.64324623,0.25738674,1.0758795,0.8349998603651916,0.886027105734767,0.7124945828382958,0.6656520527875261
171,0.6341628,0.7965495,0.717227,0.42168832,0.92745364,0.0,0.0,0.42682156,0.7727305,0.42623794,2.8423734,1.360453,0.0,0.8859774,1.1695826,0.18766457,0.15899463,0.7312124736799481,0.852591332829428,0.4696903297658484,0.2554577413815906
175,0.9108938,0.55602217,1.5903386,0.9270771,0.68256426,0.0,0.0,0.75638115,0.9926651,0.30737656,2.766073,1.0285149,0.6224706,0.4842008,1.2188509,0.72445685,0.0,0.8067526089625536,0.91747997997998,0.7406605000549593,0.6585837831778965
176,1.035758,1.0144879,1.7337981,0.41423118,1.4818923,0.19047438,0.41172382,0.6590843,0.32801482,0.5606271,2.141265,1.2276142,0.6166551,0.7872473,0.54229134,0.44931912,1.0566462,0.7789336232211947,0.8016075720162225,0.6383279766465106,0.6425758201094928
178,0.89768136,1.0299152,1.7908022,0.24151002,1.838187,0.09456433,0.14600646,0.91729736,0.5791849,0.51795757,2.8209834,1.8144888,0.4664895,0.5680976,0.6208133,0.0,0.7672049,0.6956938543974619,0.8340945975005059,0.4754387568768557,0.4911082977114279
182,0.87833107,0.7404101,1.1668692,0.7221072,0.8477785,0.0,0.0,0.50123537,0.67717713,0.48107344,2.981666,1.1346271,0.30906633,0.9665942,0.53585625,0.6417785,0.7579442,0.8292976537553797,0.888244052061786,0.6101789964482449,0.672499221224376
183,0.5868666,0.98325646,1.2734126,0.5650449,1.2941351,0.10602553,0.43381336,0.3391197,0.3395098,0.07133585,2.2498105,1.4693631,0.11384624,0.44703212,0.7292169,0.31917918,1.0572618,0.7940439106198035,0.8853936718175127,0.6744650265222795,0.6877073530421874
188,0.92057025,0.76087683,0.8817479,0.18394949,1.1679746,0.0,0.0,0.24723229,0.5487758,0.35148567,3.1454296,1.1964053,0.0,0.7598642,0.34543836,0.19560736,0.22485714,0.6769333394098762,0.8345747776293057,0.733235318737978,0.5186072642632198
189,0.89079106,0.35604912,0.90468764,0.41805726,1.0705577,0.0,0.51845515,0.85652053,1.1979749,0.73238325,2.340829,0.13350487,2.7011867,0.7242621,1.044925,0.5131553,1.4995942,0.7476053376755207,0.8059515352640302,0.4054879521724546,0.6144043504153025
190,2.480542,0.0,0.95315766,0.1616749,0.82843244,0.0,0.41306093,0.10721859,0.73810524,0.01809831,0.5712054,1.442163,1.6349819,0.3987768,0.53284365,0.24183634,1.7662454,0.6359135658064087,0.8253235514063781,0.4084622556809146,0.4063986888423426
193,1.098996,1.4720405,1.4431936,0.26875305,1.6072754,0.7550721,0.96180654,0.7498714,1.0122724,0.26510102,1.8280663,1.8561994,0.76508117,0.49794087,0.60588557,0.40735352,1.0776926,0.761738527648856,0.8535723672828417,0.7467681340742035,0.6931088054061539
197,0.94665134,1.5164402,1.5290216,0.7202394,2.152008,0.04789202,0.0,0.40912428,0.633761,0.13923393,2.699088,1.7938462,0.0,0.5621102,0.28507185,0.5932397,0.94566756,0.6733126663357607,0.7301765398795942,0.3102949210107889,0.5302524320437672
199,1.4638014,0.95390236,0.61584294,1.6797216,3.26426,0.19823663,1.0018703,0.044375956,1.1135819,1.64993,1.2773604,1.1655006,1.0426342,1.0401945,1.9552474,0.6072935,1.0266603,0.53298919845802,0.666395050413294,0.3044543647075342,0.1656392683144577
200,1.1623079,0.47645265,1.5920925,0.20204245,0.74586666,0.0,0.3064371,0.78165543,0.71391094,0.2246934,3.2072728,1.4105171,1.2202363,1.1821238,0.7113072,0.5565483,1.0425295,0.8059393531392599,0.8644938271604939,0.648127396172781,0.7137582872248012
205,0.8009132,0.0,1.6437805,0.58235043,2.510749,0.0,0.0,0.0,0.7927085,0.0,0.39955854,2.6838694,2.4286447,0.6729847,0.0,0.64573276,2.799873,0.7809952236018464,0.8823584114451264,0.5456768627743833,0.5808358380922307
